http://www.yelp.com/biz/emc2-interiors-brooklyn,Interior Design,EMC2 Interiors,"Map Details

It looks like we don't have a specific address for EMC2 Interiors, which makes giving directions tricky. This business might not have an official storefront, or it might move to multiple locations throughout the day.
Give me directions anyway...
Do you have more specific information about the location of EMC2 Interiors? Why didn't you say so? You can improve Yelp by sharing it here.",(212) 371-6382,
http://www.yelp.com/biz/res-consulting-nyc-manhattan,"Architects, Interior Design",RES Consulting NYC,"630 3rd Ave19th FlManhattan, NY 10017



 b/t 41st St & 40th St
 


 Midtown East, Murray Hill",(917) 208-0570,"
resconsultingnyc.com"
http://www.yelp.com/biz/bg-studio-international-new-york,Interior Design,Bg Studio International,"Map Details

It looks like we don't have a specific address for Bg Studio International, which makes giving directions tricky. This business might not have an official storefront, or it might move to multiple locations throughout the day.
Give me directions anyway...
Do you have more specific information about the location of Bg Studio International? Why didn't you say so? You can improve Yelp by sharing it here.",(212) 242-8273,"
bgstudio.com"
http://www.yelp.com/biz/ew-home-staging-manhattan-2,"Home Staging, Interior Design, Home Organization",Ew Home Staging,"Manhattan, NY 10017



 Midtown East",(646) 695-3273,"
ewhomestaging.com"
http://www.yelp.com/biz/laird-and-partners-new-york-2,Interior Design,Laird & Partners,"475 10th Ave Fl 7New York, NY 10018



 Hell's Kitchen, Midtown West",(212) 478-8181,
http://www.yelp.com/biz/custom-closets-new-york,Interior Design,Custom Closets,"230 E 40th StSte 24HNew York, NY 10016



 b/t Tunnel Exit St & 3rd Ave
 


 Midtown East, Murray Hill",(800) 417-1347,
http://www.yelp.com/biz/shadi-and-company-new-york,Interior Design,Shadi & Company,"675 Hudson Street Apt 5NNew York, NY 10014



 Meatpacking District, West Village",(212) 463-8782,
http://www.yelp.com/biz/brushdecor-brooklyn,"Interior Design, Painters",Brushdecor,"796 Dekalb AveApt B8Brooklyn, NY 11221



 b/t Tompkins Ave & Throop Ave
 


 Bedford Stuyvesant",(917) 536-1419,"
brushdecor.com"
http://www.yelp.com/biz/jupiter-interiors-long-island-city-2,Interior Design,Jupiter Interiors,"4301 21st StLong Island City, NY 11101



 Long Island City",(718) 482-2001,
http://www.yelp.com/biz/algo-construction-new-york,Interior Design,ALGO Construction,"511 6th AveSte 511New York, NY 10011



 Greenwich Village",(917) 549-7393,
http://www.yelp.com/biz/sarah-baynes-interior-design-new-york,Interior Design,Sarah Baynes Interior Design,"250 W 50th StSte 16PNew York, NY 10019



 b/t Broadway & 8th Ave
 


 Theater District, Hell's Kitchen, Midtown West",(917) 553-2904,
http://www.yelp.com/biz/angela-leland-interiors-llc-new-york,Interior Design,"Angela Leland Interiors, LLC","307 E 44th StNew York, NY 10017



 b/t 1st Ave & 2nd Ave
 


 Midtown East",(917) 589-8395,"
angelaleland.com"
http://www.yelp.com/biz/weinman-architectural-services-new-york,"Architects, Interior Design, Contractors",Weinman Architectural Services,"35 Ponderosa CourtSedona, AZ 86336



 Midtown West",(646) 306-0834,"
sedonaarchitecturecompany.com"
http://www.yelp.com/biz/joes-fabrics-new-york,"Fabric Stores, Interior Design",Joe’s Fabrics,"102 Orchard StNew York, NY 10002



 b/t Broome St & Delancey St
 


 Lower East Side",(212) 674-7089,"
joesfabrics.com"
http://www.yelp.com/biz/bennie-daye-services-inc-brooklyn,Interior Design,Bennie Daye Services Inc,"130 Clymer StSte 10CBrooklyn, NY 11249



 South Williamsburg",(800) 808-1487,"
Benniedayeinc.com"
http://www.yelp.com/biz/pat-gericke-and-associates-new-york,Interior Design,Pat Gericke & Associates,"141 East 33rd StNew York, NY 10016



 b/t Lexington Ave & 3rd Ave
 


 Theater District, Midtown West",(212) 532-2569,"
patgericke.com"
http://www.yelp.com/biz/custom-closet-company-manhattan,"Interior Design, Home Organization",Custom Closet Company,"505 W 47th StManhattan, NY 10036



 at 10th Ave
 


 Hell's Kitchen, Midtown West",(917) 675-5608,"
smartclosetsolution.com"
http://www.yelp.com/biz/castle-interior-long-island-city,Interior Design,Castle Interior,"4020 23rd StLong Island City, NY 11101



 Long Island City",(718) 482-8210,
http://www.yelp.com/biz/venfield-inc-new-york,"Antiques, Interior Design, Furniture Stores","Venfield, Inc","227 E 60th StNew York, NY 10022



 b/t 3rd Ave & 2nd Ave
 


 Upper East Side",(212) 588-9436,"
venfieldnyc.com"
http://www.yelp.com/biz/mammoth-projects-brooklyn-2,"Interior Design, Architects",Mammoth Projects,"73 Graham AveBrooklyn, NY 11206



 b/t Seigel St & Moore St
 


 East Williamsburg",(646) 662-7829,"
mammothnewyork.com"
http://www.yelp.com/biz/deluxe-design-and-construction-manhattan,"Contractors, Interior Design",DELUXE Design & Construction,"247 West 46 StSte 2705Manhattan, NY 10036



 Theater District, Hell's Kitchen, Midtown West",(212) 203-9398,"
deluxe-deco.com"
http://www.yelp.com/biz/bbwitt-group-new-york,"Interior Design, Home Staging",BBWitt Group,"484 W 43rd StNew York, NY 10036



 b/t 10th Ave & 9th Ave
 


 Hell's Kitchen, Midtown West",(212) 564-7383,"
bbwittgroup.com"
http://www.yelp.com/biz/siskin-valls-new-york-2,Interior Design,SISKIN VALLS,"550 W 45th StSte 1109New York, NY 10036



 at 11th Ave
 


 Hell's Kitchen, Midtown West",(212) 752-3790,"
siskinvalls.com"
http://www.yelp.com/biz/j-pocker-new-york-3,"Art Galleries, Interior Design",J Pocker,"D&D Bldg979 3rd Ave, Ste 214New York, NY 10022



 Midtown East",(212) 588-0043,"
jpocker.com"
http://www.yelp.com/biz/brooklyn-taylor-interiors-new-york,Interior Design,Brooklyn Taylor Interiors,"45 Rockefeller PlzNew York, NY 10011



 Midtown West",(646) 863-4669,"
brooklyntaylorinteriors.com"
http://www.yelp.com/biz/renee-rizzuto-new-york,Interior Design,Renee Rizzuto,"41 Union Sq W Ste 816New York, NY 10003



 Union Square, Flatiron",(212) 253-6370,
http://www.yelp.com/biz/smartin-up-new-york-7,Interior Design,Smartin Up,"Map Details

It looks like we don't have a specific address for Smartin Up, which makes giving directions tricky. This business might not have an official storefront, or it might move to multiple locations throughout the day.
Give me directions anyway...
Do you have more specific information about the location of Smartin Up? Why didn't you say so? You can improve Yelp by sharing it here.",(917) 328-5958,"
smartinup.com"
http://www.yelp.com/biz/napkin-sketch-new-york,"Architects, Graphic Design, Interior Design",Napkin Sketch,"305 W 50th StSte 15LNew York, NY 10019



 b/t 9th Ave & 8th Ave
 


 Theater District, Hell's Kitchen, Midtown West",(646) 504-9886,
http://www.yelp.com/biz/michele-safra-interior-design-new-york,Interior Design,Michele Safra Interior Design,"106 Central Park SSte 25DNew York, NY 10019



 Midtown West",(212) 439-1818,"
michelesafra.net"
http://www.yelp.com/biz/nous-studio-brooklyn,"Interior Design, Contractors",Nous Studio,"430 Sterling PlcSte 4dBrooklyn, NY 11238



 Prospect Heights",(347) 603-1383,"
nous-studio.com"
http://www.yelp.com/biz/hunter-douglas-blinds-by-david-michael-interiors-new-york-3,"Interior Design, Shades & Blinds",Hunter Douglas Blinds by David Michael Interiors,"D & D Building979 3rd Ave, Ste 1700New York, NY 10022



 Midtown East",(212) 588-0564,"
yourhomestore.com"
http://www.yelp.com/biz/d-and-d-building-new-york,Interior Design,D & D Building,"979 3rd AvenueNew York, NY 10022



 Midtown East",(212) 759-2964,
http://www.yelp.com/biz/suite-new-york-manhattan,"Interior Design, Personal Shopping",Suite New York,"625 Madison AveSte 218Manhattan, NY 10022



 b/t 58th St & 59th St
 


 Midtown East",(212) 421-3300,
http://www.yelp.com/biz/eggersmann-kitchens-home-living-new-york,"Building Supplies, Interior Design, Contractors",EGGERSMANN KITCHENS HOME LIVING,"Serving New York and surrounding area
 

150 E 58th St10th FlNew York, NY 10155


 Midtown East",(212) 688-4910,"
eggersmannusa.com"
http://www.yelp.com/biz/bergen-botanicals-denville,"Landscaping, Interior Design",Bergen Botanicals,Serving Denville and surrounding area,(973) 988-1155,"
bergenbotanicals.com"
http://www.yelp.com/biz/regency-designs-and-interiors-brooklyn,Interior Design,Regency Designs & Interiors,"Map Details

It looks like we don't have a specific address for Regency Designs & Interiors, which makes giving directions tricky. This business might not have an official storefront, or it might move to multiple locations throughout the day.
Give me directions anyway...
Do you have more specific information about the location of Regency Designs & Interiors? Why didn't you say so? You can improve Yelp by sharing it here.",(718) 435-4266,
http://www.yelp.com/biz/joyce-d-silverman-interiors-brooklyn,Interior Design,Joyce D Silverman Interiors,"1988 E 5thBrooklyn, NY 11223



 b/t Avenue S & Avenue T
 


 Gravesend, Midwood",(718) 336-7860,"
joysliva.com"
http://www.yelp.com/biz/mc-intosh-leonard-a-new-york,Interior Design,Mc Intosh Leonard A,"301 E 73rd StreetNew York, NY 10021



 Yorkville, Upper East Side",(212) 288-3660,
http://www.yelp.com/biz/doris-leslie-blau-new-york,"Interior Design, Antiques",Doris Leslie Blau,"Interior Design Building306 E 61st St, 7th FlNew York, NY 10065



 Upper East Side",(212) 586-5511,"
dorisleslieblau.com"
http://www.yelp.com/biz/geovanny-custom-windows-treatments-new-york,"Interior Design, Shades & Blinds, Windows Installation",Geovanny Custom Windows Treatments,"701 Broadway AveNew York, NY 10011



 Midtown East",(646) 339-9407,
http://www.yelp.com/biz/hunter-douglas-manhattan,Interior Design,Hunter Douglas,"1071 2nd AveManhattan, NY 10023



 Midtown East",(212) 671-0162,"
NewYorkBlindcompany.com"
http://www.yelp.com/biz/hunter-douglas-blinds-manhattan,"Shades & Blinds, Interior Design",Hunter Douglas Blinds,"Manhattan, NY 10022



 Midtown East",(212) 588-0564,"
yourhomestore.com"
http://www.yelp.com/biz/founterior-new-york,Interior Design,Founterior,"230 W 56th StNew York, NY 10019



 b/t Broadway & 8th Ave
 


 Midtown West",(222) 987-5243,"
founterior.com"
http://www.yelp.com/biz/christine-tse-interiors-new-york,Interior Design,Christine Tse Interiors,"229 W 60th StSte 2KNew York, NY 10023



 b/t Amsterdam Ave & End Ave
 


 Upper West Side",(646) 325-5932,"
christinetse.com"
http://www.yelp.com/biz/michael-mariotti-interior-design-new-york,Interior Design,Michael Mariotti Interior Design,"979 3rd AveBsmt ANew York, NY 10022



 b/t 59th St & 58th St
 


 Midtown East",(212) 753-2220,"
michaelmariotti.com"
http://www.yelp.com/biz/charles-klein-interior-design-inc-new-york,Interior Design,Charles Klein Interior Design Inc,"215 east 58th StSte 6ANew York, NY 10022



 b/t 2nd Ave & 3rd Ave
 


 Midtown East",(212) 750-2356,"
Www.charlesklein.com"
http://www.yelp.com/biz/the-silver-peacock-new-york-2,"Interior Design, Home Decor",The Silver Peacock,"979 3rd AveSte 1208New York, NY 10022



 b/t 59th St & 58th St
 


 Midtown East",(212) 935-9420,"
thesilverpeacock.com"
http://www.yelp.com/biz/interieurs-new-york,Interior Design,Interieurs,"288 E 58th StNew York, NY 10022



 b/t 2nd Ave & 3rd Ave
 


 Midtown East",(212) 343-0800,"
interieurs.com"
http://www.yelp.com/biz/advance-coatings-group-new-york,Interior Design,Advance Coatings Group,"450 7th AveSte 307New York, NY 10123



 Midtown West",(212) 279-6488,"
advancecg.com"
http://www.yelp.com/biz/samuel-and-sons-new-york,Interior Design,Samuel & Sons,"983 3rd AvenueNew York, NY 10022



 Midtown East",(212) 704-8000,"
samuelandsons.com"
http://www.yelp.com/biz/siskin-valls-new-york,Interior Design,Siskin-Valls,"21 W 58th StreetNew York, NY 10019



 Midtown West",(212) 752-3790,"
siskinvalls.com"
http://www.yelp.com/biz/lindsay-macrae-interiors-llc-new-york,Interior Design,"Lindsay Macrae Interiors, LLC","145 W 58th StSte 6hNew York, NY 10019



 b/t 7th Ave & Avenue Of The Americas
 


 Midtown West",(407) 902-9419,"
lindsaymacrae.com"
http://www.yelp.com/biz/mc-iver-morgan-interior-design-services-manhattan,Interior Design,Mc Iver Morgan Interior Design Services,"215 E 58th StManhattan, NY 10022



 b/t 3rd Ave & 2nd Ave
 


 Midtown East",(917) 566-7000,
http://www.yelp.com/biz/designing-interiors-and-windows-new-york,Interior Design,Designing Interiors & Windows,"768 5th AveNew York, NY 10019



 b/t Grand Army Plz & West 58th St
 


 Midtown West",(888) 525-5478,
http://www.yelp.com/biz/the-frayed-knot-hoboken-3,"Antiques, Interior Design, Furniture Stores",The Frayed Knot,"601 Newark StHoboken, NJ 07030",(917) 854-5945,"
thefrayedknotonline.com"
http://www.yelp.com/biz/nb-interiors-new-york,Interior Design,NB Interiors,"545 E 12th StNew York, NY 10009



 East Village, Alphabet City",(212) 260-0020,
http://www.yelp.com/biz/bauhaus-interior-new-york,Interior Design,Bauhaus Interior,"200 Park Avenue SSuite 1514New York, NY 10003



 Union Square, Flatiron",(212) 228-9855,
http://www.yelp.com/biz/renee-infantino-forest-hills,Interior Design,Renee Infantino,"10048 75th AveForest Hills, NY 11375



 Forest Hills",(718) 263-2587,
http://www.yelp.com/biz/gavin-thomas-interiors-inc-brooklyn,Interior Design,"Gavin Thomas Interiors , INC","75 MacDonough StSte 7Brooklyn, NY 11216



 Bedford Stuyvesant",(718) 230-7999,"
gavinthomasinteriors.com"
http://www.yelp.com/biz/the-nanz-company-new-york,Interior Design,The Nanz Company,"213 E 59th StNew York, NY 10022



 b/t 3rd Ave & 2nd Ave",(212) 367-7000,"
nanz.com"
http://www.yelp.com/biz/clos-ette-new-york,Interior Design,Clos-Ette,"41 Union Sq WNew York, NY 10003



 Union Square, Flatiron",(212) 337-9771,
http://www.yelp.com/biz/the-closet-lady-new-york,Interior Design,The Closet Lady,"1991 BroadwayNew York, NY 10023



 Upper West Side",(212) 362-3324,
http://www.yelp.com/biz/ishka-designs-inc-brooklyn,Interior Design,Ishka Designs Inc,"50 Lefferts AveBrooklyn, NY 11225



 b/t Washington Ave & Bedford Ave
 


 Prospect Lefferts Gardens",(917) 362-2612,"
ishkadesigns.com"
http://www.yelp.com/biz/lori-weatherly-new-york,Interior Design,Lori Weatherly,"41 Union Sq W Ste 1427New York, NY 10003



 Union Square, Flatiron",(212) 989-6235,
http://www.yelp.com/biz/akiko-uryu-design-studio-new-york,"Interior Design, Architects",Akiko Uryu Design Studio,"Map Details

It looks like we don't have a specific address for Akiko Uryu Design Studio, which makes giving directions tricky. This business might not have an official storefront, or it might move to multiple locations throughout the day.
Give me directions anyway...
Do you have more specific information about the location of Akiko Uryu Design Studio? Why didn't you say so? You can improve Yelp by sharing it here.",(917) 587-3158,"
akikouryu.com"
http://www.yelp.com/biz/richard-mervis-design-new-york,Interior Design,Richard Mervis Design,"790 Madison AveSte 502New York, NY 10065



 Upper East Side",(212) 628-6363,
http://www.yelp.com/biz/sheilas-decorating-new-york,"Interior Design, Fabric Stores",Sheila’s Decorating,"68 Orchard StreetNew York, NY 10002



 Lower East Side",(212) 777-3767,
http://www.yelp.com/biz/fabric-world-textile-corporation-new-york,"Interior Design, Fabric Stores",Fabric World Textile Corporation,"294 Grand StSte 200New York, NY 10002



 b/t Allen St & Eldridge St
 


 Lower East Side",(212) 925-0412,
http://www.yelp.com/biz/amy-lau-design-new-york,Interior Design,Amy Lau Design,"601 West 26th StreetSuite M272New York, NY 10001



 b/t 11th Ave & West St
 


 Chelsea",(212) 645-6168,"
amylaudesign.com"
http://www.yelp.com/biz/westchin-new-york,Interior Design,Westchin,"413 W 14th StreetNew York, NY 10014



 Meatpacking District, Chelsea, West Village",(212) 925-0847,
